x,y,z,w0,w1,w2,w3
79.4875,36.8537,-0.22667,0,0,-0.0555835,0.998454
79.5868,36.8416,-0.0778916,0,0,-0.0649006,0.997892
79.686,36.8286,0.164098,0,0,-0.0627502,0.998029
79.7853,36.8173,0.396139,0,0,-0.048519,0.998822
79.885,36.8089,-0.0310943,0,0,-0.0394055,0.999223
79.9846,36.8001,-0.458956,0,0,-0.0516333,0.998666
80.0837,36.7871,-0.323734,0,0,-0.0771548,0.997019
80.1824,36.7711,0.229643,0,0,-0.0794968,0.996835
80.2814,36.7572,0.486876,0,0,-0.0570717,0.99837
80.381,36.7479,0.268387,0,0,-0.038217,0.999269
80.4808,36.7412,0.0510791,0,0,-0.0302356,0.999543
80.5044,36.7398,8.45899E-17,0,0,-0.0847867,0.996399
80.6032,36.7234,0.306364,0,0,-0.0771551,0.997019
80.7023,36.71,0.616201,0,0,-0.054159,0.998532
80.8019,36.7024,0.403926,0,0,-0.0239502,0.999713
80.9018,36.6988,-0.104974,0,0,-0.0164938,0.999864
81.0017,36.6941,-0.481791,0,0,-0.0337987,0.999429
81.1013,36.6852,-0.328982,0,0,-0.0540509,0.998538
81.2006,36.6731,-0.176317,0,0,-0.0666616,0.997776
81.2997,36.6591,-0.028099,0,0,-0.071689,0.997427
81.3987,36.6449,0.106273,0,0,-0.0697408,0.997565
81.4978,36.6317,0.240878,0,0,-0.0610827,0.998133
81.5972,36.6208,0.185834,0,0,-0.0492748,0.998785
81.6968,36.6117,0.0694296,0,0,-0.0429009,0.999079
81.7564,36.6066,2.09478E-17,0,0,-0.107768,0.994176
81.8543,36.5857,0.347648,0,0,-0.099125,0.995075
81.9528,36.5683,0.699098,0,0,-0.0730655,0.997327
82.0521,36.5575,0.428329,0,0,-0.0376527,0.999291
82.1521,36.5507,-0.387966,0,0,-0.036641,0.999328
82.2514,36.5401,-1.2136,0,0,-0.0765599,0.997065
82.3494,36.5206,-0.167813,0,0,-0.111016,0.993819
82.4472,36.4994,0.87894,0,0,-0.0933985,0.995629
82.5461,36.4855,0.577018,0,0,-0.0499837,0.99875
82.6459,36.4773,-0.0830029,0,0,-0.0376763,0.99929
82.7456,36.4684,-0.318896,0,0,-0.0527193,0.998609
82.8449,36.4565,-0.173862,0,0,-0.0650219,0.997884
82.9439,36.4429,-0.0284556,0,0,-0.0700681,0.997542
82.9633,36.4402,-6.1605E-17,0,0,-0.114484,0.993425
83.0608,36.4177,0.169754,0,0,-0.110267,0.993902
83.1586,36.3969,0.340427,0,0,-0.0975856,0.995227
83.257,36.3794,0.379249,0,0,-0.0774714,0.996995
83.356,36.3655,0.1502,0,0,-0.0642754,0.997932
83.4553,36.353,-0.0778953,0,0,-0.0624719,0.998047
83.5545,36.3401,-0.0784796,0,0,-0.0670835,0.997747
83.6535,36.3263,-0.0464709,0,0,-0.0702001,0.997533
83.7525,36.3122,-0.00635026,0,0,-0.0716337,0.997431
83.8515,36.2979,0.0448742,0,0,-0.070673,0.9975
83.9505,36.2841,0.0913244,0,0,-0.0671634,0.997742
84.0497,36.2711,0.0558984,0,0,-0.0634907,0.997982
84.1489,36.2587,0.0204718,0,0,-0.0615852,0.998102
84.2063,36.2516,-4.64091E-17,0,0,-0.0649096,0.997891
84.3055,36.2387,0.0594282,0,0,-0.063427,0.997986
84.4047,36.2265,0.118905,0,0,-0.0589772,0.998259
84.5041,36.2154,0.144941,0,0,-0.0517884,0.998658
84.6036,36.2056,0.0838305,0,0,-0.0460764,0.998938
84.7032,36.1968,0.0227615,0,0,-0.0434142,0.999057
84.8028,36.188,-0.129085,0,0,-0.0458999,0.998946
84.9023,36.1779,-0.288522,0,0,-0.0563254,0.998412
85.0015,36.1652,-0.148667,0,0,-0.0697508,0.997564
85.1005,36.151,0.143221,0,0,-0.069887,0.997555
85.1997,36.1382,0.344051,0,0,-0.0559237,0.998435
85.2992,36.1285,0.195762,0,0,-0.042447,0.999099
85.3989,36.1208,0.0478171,0,0,-0.0363627,0.999339
85.4312,36.1184,-3.69227E-17,0,0,-0.0459736,0.998943
85.5308,36.1093,0.0394986,0,0,-0.0449872,0.998988
85.6304,36.1006,0.0789724,0,0,-0.042028,0.999116
85.7301,36.0926,0.0241992,0,0,-0.0381991,0.99927
85.8298,36.0848,-0.137554,0,0,-0.0410301,0.999158
85.9294,36.0757,-0.299631,0,0,-0.0519454,0.99865
86.0287,36.0638,-0.218945,0,0,-0.065812,0.997832
86.1277,36.0498,-0.0945643,0,0,-0.0736299,0.997286
86.2266,36.0349,0.03098,0,0,-0.0752372,0.997166
86.3255,36.0202,0.158897,0,0,-0.0705035,0.997512
86.4247,36.0072,0.280136,0,0,-0.0593869,0.998235
86.5241,35.9965,0.154702,0,0,-0.0485336,0.998822
86.6237,35.9874,0.0294856,0,0,-0.0439343,0.999034
86.6472,35.9853,-1.2685E-17,0,0,-0.0625195,0.998044
86.7464,35.9728,-0.0141032,0,0,-0.0628714,0.998022
86.8456,35.9602,-0.028209,0,0,-0.063927,0.997955
86.9447,35.9472,-0.0424767,0,0,-0.0656879,0.99784
87.0438,35.9339,-0.0570058,0,0,-0.0681694,0.997674
87.1429,35.92,-0.0715024,0,0,-0.0713746,0.99745
87.2419,35.9056,0.0762573,0,0,-0.0716109,0.997433
87.3409,35.8919,0.239853,0,0,-0.0637278,0.997967
87.4403,35.8806,0.22439,0,0,-0.0497182,0.998763
87.5398,35.8714,-0.00309962,0,0,-0.044194,0.999023
87.6394,35.8622,-0.195615,0,0,-0.0499352,0.998752
87.7388,35.8514,-0.0920353,0,0,-0.0571165,0.998368
87.8271,35.8411,2.12058E-16,0,0,-0.0415822,0.999135
87.9267,35.8328,0.0102248,0,0,-0.0413268,0.999146
88.0263,35.8246,0.0203937,0,0,-0.0405616,0.999177
88.1261,35.8166,-0.0535501,0,0,-0.0398967,0.999204
88.2259,35.8079,-0.335236,0,0,-0.0496096,0.998769
88.3252,35.7958,-0.620961,0,0,-0.0734545,0.997299
88.4234,35.7777,-0.550596,0,0,-0.108012,0.99415
88.5207,35.7546,0.0770773,0,0,-0.119747,0.992804
88.6182,35.7322,0.705881,0,0,-0.100321,0.994955
88.7168,35.7156,0.470582,0,0,-0.0687171,0.997636
88.8161,35.7037,0.132991,0,0,-0.0536648,0.998559
88.9156,35.6931,-0.0705828,0,0,-0.0542522,0.998527
89.015,35.682,-0.0277325,0,0,-0.0567077,0.998391
89.0791,35.6746,-6.02734E-17,0,0,-0.0337924,0.999429
89.1788,35.6677,-0.117015,0,0,-0.036716,0.999326
89.2785,35.6596,-0.234211,0,0,-0.0454888,0.998965
89.378,35.6491,-0.317343,0,0,-0.0598601,0.998207
89.4771,35.6356,-0.317517,0,0,-0.0756955,0.997131
89.5757,35.6189,-0.31538,0,0,-0.0915377,0.995802
89.6738,35.5995,-0.0776132,0,0,-0.101319,0.994854
89.7717,35.5794,0.160248,0,0,-0.0992649,0.995061
89.87,35.5608,0.328086,0,0,-0.0856516,0.996325
89.9687,35.545,0.142129,0,0,-0.0739366,0.997263
90.0677,35.5307,-0.0433813,0,0,-0.0714748,0.997442
90.1667,35.5162,-0.0270009,0,0,-0.0733374,0.997307
90.2656,35.5015,-0.00619326,0,0,-0.074165,0.997246
90.295,35.4971,-5.04443E-18,0,0,-0.0854881,0.996339
90.3935,35.4799,-0.09158,0,0,-0.0877689,0.996141
90.4919,35.4618,-0.183277,0,0,-0.0946111,0.995514
90.5899,35.442,-0.170027,0,0,-0.104631,0.994511
90.6875,35.4205,-0.062996,0,0,-0.110422,0.993885
90.7851,35.3984,0.0439373,0,0,-0.110896,0.993832
90.8827,35.3766,0.0415779,0,0,-0.108623,0.994083
90.9804,35.3552,0.0329207,0,0,-0.106771,0.994284
91.0781,35.3341,0.0438754,0,0,-0.105173,0.994454
91.176,35.3135,0.0892185,0,0,-0.101863,0.994798
91.274,35.2938,0.134604,0,0,-0.0962952,0.995353
91.3723,35.2753,0.116495,0,0,-0.0894207,0.995994
91.4708,35.2579,0.0569142,0,0,-0.0851021,0.996372
91.565,35.2419,6.1515E-18,0,0,-0.117441,0.99308
91.6623,35.2188,0.107367,0,0,-0.114775,0.993392
91.7598,35.1966,0.214864,0,0,-0.106769,0.994284
91.8578,35.1766,0.133462,0,0,-0.0957851,0.995402
91.956,35.1577,-0.132336,0,0,-0.095757,0.995405
92.0539,35.1376,-0.283535,0,0,-0.108352,0.994113
92.1514,35.1151,-0.00442581,0,0,-0.115504,0.993307
92.2488,35.0926,0.274658,0,0,-0.108793,0.994064
92.3467,35.0724,0.140755,0,0,-0.095547,0.995425
92.445,35.0536,-0.156618,0,0,-0.0959412,0.995387
92.5429,35.0333,-0.271402,0,0,-0.109217,0.994018
92.6402,35.0105,-0.134578,0,0,-0.119299,0.992858
92.7359,34.9867,-2.66348E-17,0,0,-0.0865716,0.996246
92.8344,34.9693,-0.0702314,0,0,-0.0883206,0.996092
92.9327,34.9513,-0.140549,0,0,-0.0935678,0.995613
93.0308,34.9319,-0.170326,0,0,-0.101778,0.994807
93.1286,34.9108,-0.163656,0,0,-0.11008,0.993923
93.226,34.8881,-0.156812,0,0,-0.118043,0.993008
93.3232,34.8643,0.141686,0,0,-0.118812,0.992917
93.4207,34.8419,0.458782,0,0,-0.103907,0.994587
93.5189,34.824,0.473567,0,0,-0.0765746,0.997064
93.618,34.8104,0.120717,0,0,-0.0617681,0.998091
93.7173,34.7981,-0.230392,0,0,-0.0645042,0.997917
93.8164,34.7843,-0.130358,0,0,-0.0735429,0.997292
93.9152,34.7691,-0.0284852,0,0,-0.0775029,0.996992
93.9428,34.7648,-1.86461E-17,0,0,-0.084023,0.996464
94.0414,34.7481,-0.000525579,0,0,-0.0840361,0.996463
94.14,34.7313,-0.00105107,0,0,-0.0840754,0.996459
94.2386,34.7145,-0.019323,0,0,-0.0842958,0.996441
94.3371,34.6976,-0.0704853,0,0,-0.0865328,0.996249
94.4356,34.6799,-0.121675,0,0,-0.0913176,0.995822
94.5338,34.6611,-0.0770938,0,0,-0.0967656,0.995307
94.6319,34.6416,-0.00703723,0,0,-0.0988586,0.995101
94.7299,34.622,-0.0211789,0,0,-0.0985025,0.995137
94.8279,34.6021,-0.12133,0,0,-0.102047,0.99478
94.9257,34.581,-0.173356,0,0,-0.110225,0.993907
95.0231,34.5584,-0.106185,0,0,-0.117167,0.993112
95.1202,34.5347,-0.0390668,0,0,-0.120773,0.99268
95.1768,34.5207,-2.42403E-16,0,0,-0.118821,0.992916
95.2743,34.4975,0.281109,0,0,-0.111839,0.993726
95.3722,34.4771,0.565403,0,0,-0.0907942,0.99587
95.471,34.4623,0.565805,0,0,-0.0572693,0.998359
95.5705,34.4522,-0.313069,0,0,-0.0509764,0.9987
95.6696,34.439,-0.829309,0,0,-0.0863381,0.996266
95.7674,34.4188,-0.223263,0,0,-0.112481,0.993654
95.865,34.3963,0.377736,0,0,-0.108642,0.994081
95.9632,34.3772,0.413192,0,0,-0.0829725,0.996552
96.062,34.3621,0.0316242,0,0,-0.0718889,0.997413
96.1609,34.3473,-0.349929,0,0,-0.0798184,0.996809
96.2593,34.3294,-0.293911,0,0,-0.0985749,0.99513
96.3571,34.3087,-0.0919877,0,0,-0.108169,0.994133
96.4017,34.2988,1.65169E-16,0,0,-0.1074,0.994216
96.4994,34.2771,-0.180179,0,0,-0.111877,0.993722
96.5966,34.2537,-0.361025,0,0,-0.125309,0.992118
96.693,34.227,-0.234214,0,0,-0.143146,0.989702
96.7887,34.1981,0.102449,0,0,-0.146403,0.989225
96.8847,34.1701,0.282072,0,0,-0.133947,0.990989
96.9813,34.1445,-0.0231976,0,0,-0.127533,0.991834
97.078,34.1186,-0.258654,0,0,-0.136066,0.9907
97.1742,34.0909,0.122687,0,0,-0.139433,0.990231
97.2706,34.0645,0.506426,0,0,-0.123864,0.992299
97.3681,34.0429,0.526532,0,0,-0.0944112,0.995533
97.4667,34.0263,0.281012,0,0,-0.0743095,0.997235
97.5659,34.0124,0.0384184,0,0,-0.0663425,0.997797
97.5817,34.0103,-5.88975E-18,0,0,-0.115442,0.993314
97.679,33.9873,-0.0125716,0,0,-0.115754,0.993278
97.7763,33.9643,-0.0251413,0,0,-0.116691,0.993168
97.8735,33.941,0.00703741,0,0,-0.117592,0.993062
97.9708,33.9177,0.0698911,0,0,-0.115682,0.993286
98.0682,33.8952,0.107531,0,0,-0.110765,0.993847
98.1659,33.8736,0.0352035,0,0,-0.107218,0.994235
98.2636,33.8523,-0.0371005,0,0,-0.107266,0.99423
98.3612,33.8307,-0.114056,0,0,-0.110977,0.993823
98.4586,33.808,-0.194244,0,0,-0.118633,0.992938
98.5555,33.7833,-0.237657,0,0,-0.13008,0.991504
98.6519,33.7566,-0.131327,0,0,-0.139219,0.990262
98.7479,33.7285,-0.0251293,0,0,-0.143091,0.989709
98.7706,33.7218,1.9309E-16,0,0,-0.129228,0.991615
98.8672,33.6961,-0.0757713,0,0,-0.131106,0.991368
98.9636,33.6696,-0.151453,0,0,-0.136736,0.990607
99.0597,33.6417,-0.0478471,0,0,-0.143983,0.98958
99.1557,33.6134,0.250974,0,0,-0.138959,0.990298
99.2522,33.5876,0.523037,0,0,-0.119117,0.99288
99.3498,33.566,0.186644,0,0,-0.101494,0.994836
99.4479,33.5461,-0.148426,0,0,-0.100546,0.994932
99.5456,33.5249,-0.286433,0,0,-0.11443,0.993431
99.6427,33.5011,-0.093063,0,0,-0.123849,0.992301
99.7396,33.4764,0.0875342,0,0,-0.123689,0.992321
99.8367,33.4522,0.0488907,0,0,-0.120304,0.992737
99.9338,33.4285,0.010226,0,0,-0.118837,0.992914
99.9595,33.4222,-3.79622E-17,0,0,-0.10832,0.994116
100.057,33.4006,-0.0680859,0,0,-0.110012,0.99393
100.155,33.3783,-0.136247,0,0,-0.115088,0.993355
100.252,33.3546,-0.196001,0,0,-0.123534,0.99234
100.349,33.3294,-0.0631125,0,0,-0.129959,0.991519
100.445,33.3035,0.0696837,0,0,-0.129796,0.991541
100.542,33.2783,0.124985,0,0,-0.12388,0.992297
100.639,33.2542,0.0789662,0,0,-0.118818,0.992916
100.736,33.231,0.0332424,0,0,-0.116039,0.993245
100.834,33.208,-0.0102995,0,0,-0.115469,0.993311
100.931,33.1849,-0.0538461,0,0,-0.117062,0.993125
101.028,33.1614,-0.0462514,0,0,-0.119918,0.992784
101.125,33.1374,-0.0175458,0,0,-0.121501,0.992591
101.184,33.1226,1.83426E-16,0,0,-0.100448,0.994942
101.282,33.1024,-0.137611,0,0,-0.10387,0.994591
101.38,33.0809,-0.275298,0,0,-0.114132,0.993466
101.477,33.0567,-0.198258,0,0,-0.128982,0.991647
101.574,33.0307,0.176536,0,0,-0.129522,0.991576
101.671,33.0065,0.553373,0,0,-0.111424,0.993773
101.769,32.9873,0.442639,0,0,-0.0832922,0.996525
101.868,32.9724,0.146617,0,0,-0.0686111,0.997643
101.967,32.959,0.0249596,0,0,-0.0659491,0.997823
102.066,32.946,0.0072802,0,0,-0.0651446,0.997876
102.165,32.933,-0.00872723,0,0,-0.0652198,0.997871
102.264,32.9199,-0.00518181,0,0,-0.0655667,0.997848
102.363,32.9068,-0.00164098,0,0,-0.0657369,0.997837
102.409,32.9007,1.43907E-17,0,0,-0.141169,0.989985
102.506,32.8734,0.464929,0,0,-0.129663,0.991558
102.603,32.8508,0.942784,0,0,-0.0947678,0.995499
102.702,32.8368,0.671938,0,0,-0.0486855,0.998814
102.802,32.8294,0.059805,0,0,-0.0304683,0.999536
102.902,32.8226,-0.499573,0,0,-0.0425725,0.999093
103.001,32.8119,-0.302918,0,0,-0.0626326,0.998037
103.1,32.7982,-0.104503,0,0,-0.0727955,0.997347
103.199,32.7835,-0.0192917,0,0,-0.0742631,0.997239
103.298,32.7685,-0.0864011,0,0,-0.0768978,0.997039
103.397,32.7526,-0.124634,0,0,-0.0827044,0.996574
103.495,32.7356,-0.0709327,0,0,-0.0875757,0.996158
103.594,32.7179,-0.0172556,0,0,-0.0897717,0.995962
103.625,32.7121,2.52899E-16,0,0,-0.029758,0.999557
103.725,32.7056,-0.316638,0,0,-0.0376678,0.99929
103.825,32.696,-0.631801,0,0,-0.0613763,0.998115
103.924,32.6805,-0.157083,0,0,-0.0897028,0.995969
104.023,32.6636,0.94332,0,0,-0.0702781,0.997527
104.122,32.656,1.39858,0,0,0.0000929787,1
104.222,32.6609,0.150705,0,0,0.0385098,0.999258
104.322,32.6674,-1.0782,0,0,0.015458,0.999881
104.421,32.6641,-0.846578,0,0,-0.0449841,0.998988
104.521,32.6525,0.119661,0,0,-0.0630452,0.998011
104.62,32.642,0.579389,0,0,-0.0380923,0.999274
104.72,32.6368,0.29392,0,0,-0.0162569,0.999868
104.82,32.6345,0.00845564,0,0,-0.00869935,0.999962
104.823,32.6345,5.01435E-17,0,0,0.0079624,0.999968
104.923,32.6358,-0.150081,0,0,0.00421054,0.999991
105.023,32.6356,-0.300557,0,0,-0.00705389,0.999975
105.123,32.6326,-0.218087,0,0,-0.0230524,0.999734
105.223,32.6274,0.117865,0,0,-0.0255557,0.999673
105.323,32.6235,0.454259,0,0,-0.0112584,0.999937
105.423,32.623,0.132036,0,0,0.00415792,0.999991
105.523,32.6239,-0.221609,0,0,0.00192059,0.999998
105.623,32.6227,-0.409365,0,0,-0.0169685,0.999856
105.723,32.6177,-0.100807,0,0,-0.0297135,0.999558
105.823,32.6118,0.174849,0,0,-0.027128,0.999632
105.923,32.6071,0.112408,0,0,-0.0199472,0.999801
106.023,32.6036,0.0498693,0,0,-0.0158908,0.999874
106.102,32.6012,-1.04351E-16,0,0,-0.022848,0.999739
106.202,32.5966,0.0164012,0,0,-0.0224381,0.999748
106.302,32.5923,0.032792,0,0,-0.0212085,0.999775
106.402,32.5882,-0.0194055,0,0,-0.0199749,0.9998
106.502,32.5839,-0.147295,0,0,-0.0241408,0.999709
106.602,32.5781,-0.250058,0,0,-0.0346185,0.999401
106.701,32.5701,-0.184601,0,0,-0.0454751,0.998965
106.801,32.5602,-0.119075,0,0,-0.0530589,0.998591
106.9,32.5492,0.100578,0,0,-0.0547184,0.998502
107,32.5392,0.391202,0,0,-0.042448,0.999099
107.1,32.5332,0.511898,0,0,-0.0170622,0.999854
107.2,32.5319,0.294297,0,0,0.00307932,0.999995
107.3,32.5337,0.0784569,0,0,0.0123973,0.999923
107.336,32.5346,-3.33006E-17,0,0,-0.0604735,0.99817
107.435,32.5225,-0.0495631,0,0,-0.0617102,0.998094
107.535,32.5098,-0.099099,0,0,-0.0654195,0.997858
107.634,32.4962,-0.0502651,0,0,-0.0706981,0.997498
107.733,32.4822,0.168224,0,0,-0.0677571,0.997702
107.832,32.4699,0.387083,0,0,-0.0539017,0.998546
107.932,32.4609,0.109855,0,0,-0.0393053,0.999227
108.031,32.4529,-0.273458,0,0,-0.0433883,0.999058
108.131,32.4423,-0.423262,0,0,-0.0649226,0.99789
108.23,32.4279,-0.00336825,0,0,-0.075554,0.997142
108.329,32.4135,0.416427,0,0,-0.0652599,0.997868
108.428,32.4025,0.27772,0,0,-0.0469008,0.9989
108.528,32.3942,0.0943673,0,0,-0.0376083,0.999293
108.579,32.3904,1.40156E-16,0,0,-0.0893275,0.996002
108.678,32.3732,0.371987,0,0,-0.0800664,0.99679
108.777,32.3597,0.748986,0,0,-0.0521292,0.99864
108.877,32.353,0.359559,0,0,-0.0192026,0.999816
108.977,32.3498,-0.315882,0,0,-0.0181215,0.999836
109.076,32.3435,-0.588769,0,0,-0.0479137,0.998851
109.176,32.3322,0.132096,0,0,-0.0593024,0.99824
109.275,32.3222,0.619824,0,0,-0.0358887,0.999356
109.375,32.3174,0.200659,0,0,-0.0153966,0.999881
109.475,32.3147,-0.216584,0,0,-0.0157962,0.999875
109.575,32.3098,-0.343978,0,0,-0.0334312,0.999441
109.675,32.3017,-0.181541,0,0,-0.0465584,0.998916
109.774,32.2918,-0.0194191,0,0,-0.0515762,0.998669
109.786,32.2905,2.09051E-16,0,0,-0.100091,0.994978
109.885,32.2715,0.561816,0,0,-0.0861318,0.996284
109.984,32.258,1.13957,0,0,-0.0437882,0.999041
110.083,32.2544,0.566849,0,0,0.00155154,0.999999
110.183,32.2564,-0.11731,0,0,0.0127397,0.999919
110.283,32.2572,-0.781429,0,0,-0.0102249,0.999948
110.383,32.2519,-0.377997,0,0,-0.039225,0.99923
110.483,32.2429,0.0260449,0,0,-0.0480092,0.998847
110.583,32.2341,0.352428,0,0,-0.0368697,0.99932
110.682,32.2281,0.153699,0,0,-0.0242197,0.999707
110.782,32.2237,-0.033547,0,0,-0.0214898,0.999769
110.882,32.2193,-0.0194571,0,0,-0.0228147,0.99974
110.982,32.2147,-0.0053601,0,0,-0.0234349,0.999725
111.02,32.2129,6.72012E-17,0,0,-0.0101776,0.999948
111.12,32.2105,-0.19379,0,0,-0.015022,0.999887
111.22,32.2062,-0.388528,0,0,-0.029573,0.999563
111.32,32.1981,-0.313685,0,0,-0.0512379,0.998686
111.419,32.1872,0.188368,0,0,-0.0543628,0.998521
111.519,32.1781,0.497612,0,0,-0.0334238,0.999441
111.619,32.1732,0.0882077,0,0,-0.0187918,0.999823
111.718,32.1692,-0.320431,0,0,-0.0245936,0.999698
111.818,32.1626,-0.237188,0,0,-0.0401512,0.999194
111.918,32.1537,-0.0790313,0,0,-0.0480483,0.998845
112.017,32.1439,0.0357789,0,0,-0.0483167,0.998832
112.117,32.1344,0.0187958,0,0,-0.0469537,0.998897
112.217,32.1251,0.00179568,0,0,-0.0464395,0.998921
112.227,32.1241,2.01431E-17,0,0,-0.026042,0.999661
112.327,32.119,0.065882,0,0,-0.0243955,0.999702
112.427,32.1146,0.13159,0,0,-0.0194583,0.999811
112.527,32.1113,-0.0258468,0,0,-0.0143928,0.999896
112.627,32.1078,-0.355291,0,0,-0.0239119,0.999714
112.726,32.1007,-0.587282,0,0,-0.0495974,0.998769
112.826,32.0886,-0.162416,0,0,-0.0682888,0.997666
112.925,32.0748,0.260406,0,0,-0.0658444,0.99783
113.024,32.0636,0.350718,0,0,-0.0464081,0.998923
113.124,32.0556,0.104065,0,0,-0.0350503,0.999386
113.224,32.0487,-0.142192,0,0,-0.036003,0.999352
113.323,32.0406,-0.152653,0,0,-0.0451552,0.99898
113.423,32.031,-0.0604252,0,0,-0.0504762,0.998725
113.488,32.0243,-8.74304E-17,0,0,-0.0671617,0.997742
113.587,32.0108,-0.0159425,0,0,-0.0675593,0.997715
113.686,31.9973,-0.031889,0,0,-0.0687523,0.997634
113.785,31.9834,0.00434745,0,0,-0.0700308,0.997545
113.884,31.9696,0.0840612,0,0,-0.0678256,0.997697
113.983,31.9566,0.165852,0,0,-0.0616394,0.998098
114.083,31.9453,0.270155,0,0,-0.0507561,0.998711
114.182,31.9366,0.37514,0,0,-0.0346399,0.9994
114.282,31.9314,0.189805,0,0,-0.0192767,0.999814
114.382,31.9281,-0.0554335,0,0,-0.0159191,0.999873
114.482,31.9243,-0.289129,0,0,-0.0248125,0.999692
114.582,31.918,-0.187886,0,0,-0.0367319,0.999325
114.682,31.9099,-0.0866265,0,0,-0.0435889,0.99905
114.767,31.9022,-2.03388E-16,0,0,-0.0746452,0.99721
114.866,31.8875,0.0883658,0,0,-0.0724421,0.997373
114.965,31.8736,0.176836,0,0,-0.0658285,0.997831
115.064,31.8615,0.206631,0,0,-0.0557258,0.998446
115.164,31.8514,0.202494,0,0,-0.0455096,0.998964
115.263,31.8432,0.0580723,0,0,-0.0371123,0.999311
115.363,31.8356,-0.250027,0,0,-0.0419029,0.999122
115.463,31.8255,-0.559923,0,0,-0.0621098,0.998069
115.561,31.8106,-0.286941,0,0,-0.084227,0.996447
115.66,31.7929,0.0283053,0,0,-0.0906621,0.995882
115.758,31.7755,0.222369,0,0,-0.0822503,0.996612
115.857,31.76,0.105829,0,0,-0.0740682,0.997253
115.947,31.7469,-2.66878E-16,0,0,0.0206637,0.999786
116.047,31.7503,-0.45154,0,0,0.00938457,0.999956
116.147,31.7491,-0.914466,0,0,-0.0247014,0.999695
116.246,31.7395,-0.624504,0,0,-0.0694326,0.997587
116.345,31.7236,0.0452938,0,0,-0.0838163,0.996481
116.444,31.7081,0.326314,0,0,-0.068602,0.997644
116.543,31.6955,-0.0185507,0,0,-0.060914,0.998143
116.642,31.6827,-0.364341,0,0,-0.0704617,0.997514
116.741,31.6669,-0.137476,0,0,-0.0852692,0.996358
116.84,31.6498,0.198885,0,0,-0.0837406,0.996488
116.939,31.6346,0.48057,0,0,-0.0655565,0.997849
117.038,31.6236,0.257869,0,0,-0.04713,0.998889
117.138,31.6151,0.0360391,0,0,-0.0397909,0.999208
117.154,31.6138,7.26323E-17,0,0,-0.0756018,0.997138
117.253,31.5988,0.0465439,0,0,-0.0744414,0.997225
117.352,31.5842,0.0931012,0,0,-0.0709596,0.997479
117.451,31.5706,0.13964,0,0,-0.0651543,0.997875
117.55,31.5581,-0.0279342,0,0,-0.0618635,0.998085
117.649,31.5453,-0.217868,0,0,-0.067995,0.997686
117.748,31.5304,-0.190395,0,0,-0.0816305,0.996663
117.847,31.5138,0.219912,0,0,-0.0808973,0.996722
117.946,31.4994,0.452636,0,0,-0.0608527,0.998147
118.045,31.4891,0.186004,0,0,-0.0449156,0.998991
118.145,31.4806,-0.0792467,0,0,-0.0422568,0.999107
118.244,31.4718,-0.04684,0,0,-0.0454072,0.998969
118.344,31.4626,-0.0143435,0,0,-0.0469352,0.998898
118.388,31.4584,-4.04121E-17,0,0,-0.0325754,0.999469
118.488,31.4516,-0.21141,0,0,-0.0378571,0.999283
118.587,31.4426,-0.424001,0,0,-0.0537209,0.998556
118.686,31.4295,-0.307698,0,0,-0.0763214,0.997083
118.785,31.4136,0.179764,0,0,-0.0795057,0.996834
118.884,31.3994,0.468354,0,0,-0.0597652,0.998212
118.984,31.3894,0.244922,0,0,-0.0419604,0.999119
119.083,31.3819,0.0224596,0,0,-0.0352817,0.999377
119.183,31.3747,-0.104827,0,0,-0.037721,0.999288
119.283,31.3665,-0.214226,0,0,-0.0456892,0.998956
119.382,31.3561,-0.27318,0,0,-0.0588391,0.998267
119.481,31.3432,-0.150859,0,0,-0.0694157,0.997588
119.58,31.3288,-0.0288607,0,0,-0.0738968,0.997266
119.604,31.3253,3.35931E-17,0,0,-0.103104,0.994671
119.702,31.3053,0.326455,0,0,-0.0949812,0.995479
119.801,31.2885,0.659036,0,0,-0.0704542,0.997515
119.9,31.2782,0.658363,0,0,-0.0322272,0.999481
120,31.274,0.0453564,0,0,-0.0146887,0.999892
120.1,31.2703,-0.564274,0,0,-0.0276514,0.999618
120.199,31.2623,-0.205906,0,0,-0.0489374,0.998802
120.299,31.2522,0.241761,0,0,-0.0480459,0.998845
120.399,31.2445,0.371251,0,0,-0.0285456,0.999592
120.499,31.2402,0.146519,0,0,-0.0156095,0.999878
120.599,31.2375,-0.0774106,0,0,-0.0138828,0.999904
120.699,31.2341,-0.109077,0,0,-0.0200861,0.999798
120.798,31.2296,-0.0499708,0,0,-0.0240618,0.99971
120.883,31.2254,-4.27497E-18,0,0,-0.0432829,0.999063
120.982,31.2168,-0.0108953,0,0,-0.043555,0.999051
121.082,31.208,-0.0217884,0,0,-0.0443713,0.999015
121.182,31.199,-0.055129,0,0,-0.0459942,0.998942
121.281,31.1894,-0.11399,0,0,-0.0502172,0.998738
121.381,31.1788,-0.159595,0,0,-0.0573101,0.998356
121.48,31.1665,-0.153884,0,0,-0.0651324,0.997877
121.579,31.1528,-0.148156,0,0,-0.0726662,0.997356
121.678,31.1377,0.00951898,0,0,-0.0774044,0.997
121.777,31.1227,0.245132,0,0,-0.0710588,0.997472
121.876,31.1101,0.328494,0,0,-0.0544114,0.998519
121.975,31.1006,0.168451,0,0,-0.0420054,0.999117
122.075,31.0927,0.00898272,0,0,-0.0375734,0.999294
