x,y,z,w0,w1,w2,w3
247.209,-101.205,-3.89295E-18,0,0,-0.29866,0.954359
247.292,-101.261,0.582075,0,0,-0.284766,0.958597
247.378,-101.312,0.688763,0,0,-0.247038,0.969006
247.467,-101.358,0.0279593,0,0,-0.229671,0.973268
247.471,-101.36,9.53843E-18,0,0,-0.292317,0.956322
247.554,-101.416,0.23175,0,0,-0.286773,0.957999
247.638,-101.469,0.211177,0,0,-0.273689,0.961818
247.723,-101.521,0.0187865,0,0,-0.268156,0.963375
247.732,-101.526,-1.12366E-18,0,0,-0.295419,0.955368
247.816,-101.582,1.00565,0,0,-0.271443,0.962454
247.904,-101.628,1.3745,0,0,-0.202621,0.979257
247.998,-101.663,0.257333,0,0,-0.162745,0.986668
248.02,-101.671,-1.64571E-16,0,0,-0.453087,0.891466
248.084,-101.749,3.72634,0,0,-0.37335,0.927691
248.167,-101.799,3.10371,0,0,-0.171228,0.985231
248.266,-101.823,0.332346,0,0,-0.0894291,0.995993
248.281,-101.826,-4.62659E-17,0,0,-0.362443,0.932006
248.357,-101.893,1.0713,0,0,-0.337524,0.941317
248.438,-101.95,1.62283,0,0,-0.263503,0.964658
248.527,-101.996,0.499519,0,0,-0.212286,0.977208
248.57,-102.015,3.37004E-17,0,0,-0.232602,0.972572
248.658,-102.061,-0.479829,0,0,-0.24424,0.969715
248.745,-102.11,-0.418817,0,0,-0.271517,0.962434
248.822,-102.159,0,0,0,-0.254243,0.96714
248.909,-102.208,-0.0473563,0,0,-0.255388,0.966839
248.996,-102.258,-0.0947869,0,0,-0.258824,0.965925
249.082,-102.308,-0.142319,0,0,-0.264545,0.964373
249.168,-102.36,-0.189882,0,0,-0.272543,0.962144
249.252,-102.413,-0.201231,0,0,-0.282635,0.959227
249.336,-102.468,-0.0600168,0,0,-0.288893,0.957361
249.371,-102.492,-1.16904E-17,0,0,-0.242355,0.970188
249.459,-102.539,-0.105701,0,0,-0.244918,0.969544
249.547,-102.587,-0.152939,0,0,-0.252084,0.967705
249.634,-102.636,-0.0973764,0,0,-0.258134,0.966109
249.72,-102.687,-0.0418438,0,0,-0.261495,0.965205
249.786,-102.725,1.14087E-22,0,0,-0.272532,0.962147
249.871,-102.777,-0.00000355076,0,0,-0.272532,0.962147
249.956,-102.83,-0.00000476258,0,0,-0.272532,0.962147
250.041,-102.882,-0.000000704543,0,0,-0.272533,0.962147
250.056,-102.891,-5.66094E-18,0,0,-0.293807,0.955865
250.139,-102.947,0.34787,0,0,-0.285488,0.958382
250.224,-103,0.424253,0,0,-0.262892,0.964825
250.311,-103.049,0.0630472,0,0,-0.251126,0.967954
250.326,-103.058,2.45502E-17,0,0,-0.261146,0.965299
250.412,-103.108,0.165199,0,0,-0.257157,0.96637
250.5,-103.157,0.188025,0,0,-0.246687,0.969095
250.588,-103.204,0.0307399,0,0,-0.241384,0.97043
250.605,-103.213,6.06649E-17,0,0,-0.295908,0.955216
250.688,-103.269,0.460636,0,0,-0.284899,0.958558
250.773,-103.321,0.400017,0,0,-0.259109,0.965848
250.857,-103.368,8.74806E-18,0,0,-0.3592,0.933261
250.932,-103.435,0.281308,0,0,-0.352631,0.935763
251.008,-103.5,0.378663,0,0,-0.334193,0.942505
251.087,-103.561,0.084573,0,0,-0.32326,0.94631
251.11,-103.579,1.01599E-17,0,0,-0.338127,0.941101
251.186,-103.644,-0.676918,0,0,-0.353965,0.935259
251.258,-103.713,-0.894956,0,0,-0.397685,0.917522
251.324,-103.788,-0.127039,0,0,-0.420933,0.907092
251.335,-103.801,1.15808E-17,0,0,-0.34994,0.936772
251.411,-103.866,0.225079,0,0,-0.344665,0.938726
251.488,-103.93,0.24713,0,0,-0.330978,0.943639
251.566,-103.992,0.0317393,0,0,-0.324392,0.945923
251.578,-104.001,-1.88377E-17,0,0,-0.380487,0.924786
251.65,-104.071,0.511587,0,0,-0.368645,0.92957
251.725,-104.137,0.62764,0,0,-0.336293,0.941757
251.803,-104.198,0.113314,0,0,-0.318814,0.947817
251.821,-104.212,1.43146E-17,0,0,-0.399344,0.916801
251.89,-104.284,0.5789,0,0,-0.386057,0.922475
251.963,-104.353,0.634368,0,0,-0.351158,0.936316
252.04,-104.417,0.0510291,0,0,-0.335091,0.942186
252.046,-104.422,-1.47622E-17,0,0,-0.380487,0.924786
252.118,-104.492,0.511582,0,0,-0.368645,0.92957
252.193,-104.558,0.627637,0,0,-0.336293,0.941757
252.272,-104.62,0.113315,0,0,-0.318814,0.947817
252.29,-104.633,9.09137E-19,0,0,-0.344235,0.938884
252.366,-104.698,-0.083218,0,0,-0.346187,0.938165
252.441,-104.763,-0.108464,0,0,-0.351411,0.936221
252.516,-104.829,-0.0658991,0,0,-0.355488,0.934681
252.591,-104.896,-0.0233492,0,0,-0.357573,0.933885
252.632,-104.933,-4.51958E-18,0,0,-0.348618,0.937265
252.707,-104.998,-0.200071,0,0,-0.353301,0.93551
252.781,-105.065,-0.269419,0,0,-0.366326,0.930486
252.854,-105.134,-0.0609741,0,0,-0.373998,0.92743
252.875,-105.155,7.29793E-18,0,0,-0.342017,0.939694
252.952,-105.219,0.207467,0,0,-0.33714,0.941455
253.03,-105.281,0.30072,0,0,-0.323127,0.946355
253.11,-105.341,0.0537074,0,0,-0.314732,0.949181
253.127,-105.354,-1.16053E-16,0,0,-0.379282,0.925281
253.2,-105.424,0.89576,0,0,-0.358547,0.933512
253.277,-105.486,0.866151,0,0,-0.306664,0.951818
253.36,-105.542,0.0115815,0,0,-0.285781,0.958295
253.361,-105.543,3.08891E-23,0,0,-0.286561,0.958062
253.445,-105.598,-0.00000469664,0,0,-0.286562,0.958062
253.529,-105.653,-0.00000579191,0,0,-0.286562,0.958062
253.612,-105.708,-0.00000109525,0,0,-0.286562,0.958062
253.632,-105.721,-1.23478E-18,0,0,-0.260992,0.965341
253.718,-105.771,0.157378,0,0,-0.257193,0.96636
253.805,-105.82,0.213078,0,0,-0.246856,0.969052
253.894,-105.867,0.139826,0,0,-0.238298,0.971192
253.983,-105.912,0.066652,0,0,-0.233281,0.972409
254.064,-105.954,1.91635E-22,0,0,-0.257917,0.966167
254.151,-106.003,0.00000146562,0,0,-0.257917,0.966167
254.237,-106.053,0.00000163688,0,0,-0.257917,0.966167
254.324,-106.103,0.000000171264,0,0,-0.257917,0.966167
254.334,-106.109,-2.68187E-18,0,0,-0.246806,0.969065
254.422,-106.158,-0.568431,0,0,-0.26053,0.965466
254.506,-106.211,-0.632663,0,0,-0.296157,0.955139
254.587,-106.269,-0.0574937,0,0,-0.312565,0.949896
254.595,-106.275,1.06452E-17,0,0,-0.250859,0.968024
254.683,-106.324,-0.360889,0,0,-0.259576,0.965723
254.768,-106.377,-0.408952,0,0,-0.282313,0.959322
254.851,-106.432,-0.0607753,0,0,-0.293552,0.955943
254.866,-106.442,-1.92796E-16,0,0,-0.196803,0.980443
254.958,-106.482,-0.874137,0,0,-0.218094,0.975928
255.045,-106.529,-1.03683,0,0,-0.27464,0.961547
255.128,-106.585,-0.173222,0,0,-0.303493,0.952834
255.145,-106.597,3.94595E-17,0,0,-0.212461,0.977169
255.235,-106.64,-0.786685,0,0,-0.231578,0.972816
255.322,-106.689,-0.823547,0,0,-0.279721,0.960081
255.405,-106.745,-0.0892101,0,0,-0.301496,0.953467
255.415,-106.752,-5.42226E-18,0,0,-0.249246,0.96844
255.503,-106.8,0.212672,0,0,-0.244095,0.969751
255.592,-106.847,0.264351,0,0,-0.230016,0.973187
255.681,-106.89,0.0331106,0,0,-0.222774,0.97487
255.694,-106.897,3.84213E-18,0,0,-0.287242,0.957858
255.779,-106.951,0.643344,0,0,-0.271835,0.962344
255.866,-107,0.881153,0,0,-0.228054,0.973649
255.957,-107.041,0.190976,0,0,-0.201937,0.979398
255.983,-107.052,-1.54332E-17,0,0,-0.264817,0.964299
256.068,-107.104,-0.335716,0,0,-0.272896,0.962044
256.152,-107.158,-0.45537,0,0,-0.295455,0.955357
256.234,-107.216,-0.0863469,0,0,-0.308358,0.95127
256.253,-107.23,-3.23665E-17,0,0,-0.258987,0.965881
256.339,-107.281,-0.77145,0,0,-0.277512,0.960722
256.421,-107.338,-0.774042,0,0,-0.323224,0.946323
256.498,-107.401,-0.0630909,0,0,-0.342907,0.939369
256.505,-107.407,-1.62085E-18,0,0,-0.388355,0.92151
256.575,-107.479,-0.143468,0,0,-0.391659,0.92011
256.643,-107.552,-0.287654,0,0,-0.401552,0.915836
256.71,-107.626,-0.431944,0,0,-0.417957,0.908467
256.773,-107.703,-0.190951,0,0,-0.432357,0.901702
256.82,-107.762,-1.90509E-19,0,0,-0.448433,0.893817
256.88,-107.842,-0.0225862,0,0,-0.448938,0.893563
256.94,-107.923,-0.0290775,0,0,-0.450328,0.892863
256.999,-108.003,-0.00436538,0,0,-0.451075,0.892486
257.009,-108.017,-5.49457E-17,0,0,-0.460195,0.887818
257.068,-108.099,0.559101,0,0,-0.447761,0.894153
257.13,-108.176,0.59713,0,0,-0.415595,0.90955
257.198,-108.251,0.076275,0,0,-0.400245,0.916408
257.208,-108.261,-1.38337E-22,0,0,-0.429967,0.902845
257.271,-108.339,-0.00000200678,0,0,-0.429967,0.902845
257.334,-108.417,-0.00000236768,0,0,-0.429967,0.902845
257.397,-108.494,-0.000000528128,0,0,-0.429967,0.902845
257.415,-108.517,2.40136E-17,0,0,-0.446225,0.894921
257.475,-108.597,-0.259453,0,0,-0.452018,0.892009
257.532,-108.678,-0.275331,0,0,-0.466692,0.88442
257.588,-108.762,-0.0304509,0,0,-0.473437,0.880828
257.595,-108.772,0,0,0,-0.486515,0.873672
257.648,-108.857,-0.0251642,0,0,-0.487065,0.873366
257.7,-108.942,-0.0503481,0,0,-0.488714,0.872444
257.752,-109.028,-0.0755642,0,0,-0.491458,0.870901
257.803,-109.113,-0.100811,0,0,-0.495293,0.868726
257.854,-109.2,-0.126064,0,0,-0.500212,0.865903
257.903,-109.287,-0.151273,0,0,-0.506203,0.862415
257.951,-109.374,-0.0889871,0,0,-0.511993,0.858989
257.991,-109.449,4.67778E-17,0,0,-0.440884,0.897564
258.052,-109.529,-0.571138,0,0,-0.453634,0.891188
258.107,-109.611,-0.598105,0,0,-0.485667,0.874144
258.159,-109.697,-0.0419517,0,0,-0.499571,0.866273
258.162,-109.704,-1.30972E-21,0,0,-0.489879,0.87179
258.214,-109.789,0.00000732481,0,0,-0.489879,0.871791
258.266,-109.875,0.00000818754,0,0,-0.489878,0.871791
258.318,-109.96,0.000000862741,0,0,-0.489878,0.871791
258.324,-109.97,2.21914E-18,0,0,-0.491057,0.871127
258.376,-110.056,0.0667735,0,0,-0.489603,0.871946
258.429,-110.141,0.0770939,0,0,-0.485774,0.874084
258.482,-110.226,0.0158827,0,0,-0.483741,0.875211
258.496,-110.248,2.21963E-17,0,0,-0.486188,0.873854
258.548,-110.333,-0.208859,0,0,-0.490743,0.871304
258.599,-110.419,-0.238826,0,0,-0.502628,0.864503
258.647,-110.506,-0.0419953,0,0,-0.508683,0.860954
258.658,-110.525,-2.27042E-18,0,0,-0.484253,0.874928
258.71,-110.61,-0.318301,0,0,-0.491196,0.871049
258.76,-110.697,-0.3517,0,0,-0.509151,0.860677
258.808,-110.785,-0.0238578,0,0,-0.517205,0.855861
258.811,-110.791,-3.41714E-17,0,0,-0.459725,0.888062
258.868,-110.874,-0.817685,0,0,-0.477723,0.87851
258.918,-110.96,-0.80069,0,0,-0.52122,0.853422
258.961,-111.051,-0.0572013,0,0,-0.539353,0.84208
258.964,-111.058,2.45491E-18,0,0,-0.430872,0.902413
259.025,-111.138,-1.54846,0,0,-0.465017,0.885302
259.073,-111.225,-2.32129,0,0,-0.561766,0.827296
259.102,-111.32,-0.453127,0,0,-0.616931,0.787017
259.108,-111.346,-8.70461E-18,0,0,-0.532546,0.846401
259.151,-111.437,-0.271115,0,0,-0.538268,0.842774
259.191,-111.528,-0.37158,0,0,-0.554277,0.832332
259.229,-111.621,-0.0482441,0,0,-0.562978,0.826472
259.234,-111.635,9.71618E-18,0,0,-0.497037,0.86773
259.284,-111.721,-0.404055,0,0,-0.505769,0.862669
259.331,-111.81,-0.512323,0,0,-0.529525,0.848294
259.373,-111.9,-0.0579309,0,0,-0.541553,0.840667
259.378,-111.912,-5.8856E-19,0,0,-0.561356,0.827574
259.416,-112.005,0.14591,0,0,-0.558334,0.829616
259.454,-112.097,0.194393,0,0,-0.549879,0.835244
259.494,-112.189,0.0389614,0,0,-0.544998,0.838437
259.504,-112.212,-2.80046E-17,0,0,-0.584712,0.811241
259.538,-112.306,0.934096,0,0,-0.565697,0.824613
259.579,-112.397,1.04164,0,0,-0.514644,0.857404
259.629,-112.483,0.167458,0,0,-0.488597,0.87251
259.64,-112.5,8.97618E-18,0,0,-0.552757,0.833343
259.679,-112.592,0.306107,0,0,-0.546366,0.837546
259.721,-112.683,0.354784,0,0,-0.529318,0.848424
259.766,-112.772,0.0557308,0,0,-0.520587,0.853809
259.775,-112.789,4.54743E-17,0,0,-0.58015,0.814509
259.808,-112.883,0.646884,0,0,-0.566931,0.823765
259.848,-112.975,0.713123,0,0,-0.53194,0.846782
259.894,-113.064,0.0938953,0,0,-0.514782,0.857321
259.901,-113.077,2.23479E-18,0,0,-0.580148,0.814511
259.935,-113.171,0.646847,0,0,-0.56693,0.823766
259.974,-113.263,0.713089,0,0,-0.531941,0.846782
260.02,-113.352,0.0938935,0,0,-0.514783,0.857321
260.027,-113.366,-1.13419E-17,0,0,-0.56391,0.825836
260.063,-113.459,-0.356317,0,0,-0.571239,0.820784
260.095,-113.554,-0.382014,0,0,-0.589909,0.80747
260.125,-113.649,-0.0187028,0,0,-0.597963,0.801523
260.126,-113.654,-1.32119E-19,0,0,-0.609569,0.792733
260.151,-113.751,-0.406859,0,0,-0.617594,0.786497
260.172,-113.849,-0.393354,0,0,-0.63716,0.770732
260.189,-113.943,-1.63899E-18,0,0,-0.665975,0.745975
260.2,-114.042,0.0558885,0,0,-0.664932,0.746904
260.212,-114.141,0.0611811,0,0,-0.662208,0.74932
260.225,-114.24,0.00105675,0,0,-0.661042,0.750349
260.225,-114.242,-1.34398E-17,0,0,-0.684195,0.729299
260.231,-114.342,-0.248399,0,0,-0.688709,0.725038
260.235,-114.442,-0.382919,0,0,-0.701651,0.712521
260.235,-114.542,-0.117191,0,0,-0.710501,0.703696
260.234,-114.586,-1.28107E-17,0,0,-0.730739,0.682657
260.228,-114.686,0.302022,0,0,-0.725566,0.688153
260.225,-114.786,0.395716,0,0,-0.711009,0.703183
260.225,-114.886,0.0713068,0,0,-0.702755,0.711432
260.225,-114.908,3.23655E-19,0,0,-0.681042,0.732244
260.232,-115.008,-0.359003,0,0,-0.687583,0.726106
260.235,-115.108,-0.399115,0,0,-0.704379,0.709824
260.234,-115.208,-0.0393184,0,0,-0.712112,0.702066
260.234,-115.219,2.74435E-17,0,0,-0.681226,0.732073
260.241,-115.319,-0.346623,0,0,-0.68754,0.726147
260.244,-115.418,-0.39567,0,0,-0.703846,0.710353
260.243,-115.518,-0.0713249,0,0,-0.712087,0.702092
260.243,-115.54,4.93206E-24,0,0,-0.707096,0.707117
260.243,-115.64,-0.00000814905,0,0,-0.707096,0.707117
260.243,-115.74,-0.00000902038,0,0,-0.707097,0.707117
260.243,-115.84,-0.000000871329,0,0,-0.707097,0.707117
260.243,-115.851,6.8576E-17,0,0,-0.710302,0.703897
260.243,-115.951,0.226034,0,0,-0.706315,0.707898
260.244,-116.051,0.302776,0,0,-0.695409,0.718614
260.249,-116.151,0.193474,0,0,-0.686443,0.727184
260.255,-116.251,0.0844309,0,0,-0.681374,0.731936
260.261,-116.328,-1.25331E-17,0,0,-0.756225,0.654311
260.248,-116.428,0.709605,0,0,-0.74453,0.667589
260.242,-116.527,0.799218,0,0,-0.71268,0.70149
260.243,-116.627,0.0832235,0,0,-0.697071,0.717002
260.243,-116.639,1.21402E-17,0,0,-0.753399,0.657564
260.231,-116.738,0.597567,0,0,-0.743511,0.668723
260.224,-116.838,0.792612,0,0,-0.715056,0.699067
260.225,-116.938,0.14583,0,0,-0.698493,0.715617
260.225,-116.961,0,0,0,-0.728918,0.684601
260.219,-117.061,0.118915,0,0,-0.72688,0.686764
260.214,-117.16,0.167912,0,0,-0.721264,0.692661
260.211,-117.26,0.129087,0,0,-0.716101,0.697996
260.209,-117.36,0.0902477,0,0,-0.712263,0.701912
260.208,-117.46,0.0514562,0,0,-0.709772,0.704431
260.207,-117.56,0.012713,0,0,-0.708641,0.705569
260.207,-117.593,-2.51011E-17,0,0,-0.756227,0.65431
260.194,-117.693,0.709618,0,0,-0.744531,0.667588
260.188,-117.792,0.799231,0,0,-0.71268,0.701489
260.189,-117.892,0.0832234,0,0,-0.697071,0.717002
260.189,-117.904,-1.86707E-18,0,0,-0.725185,0.688554
260.184,-118.004,-0.0479866,0,0,-0.72601,0.687684
260.178,-118.104,-0.0615511,0,0,-0.728284,0.685275
260.172,-118.203,-0.00620768,0,0,-0.729444,0.684041
260.171,-118.215,2.50965E-21,0,0,-0.746713,0.665146
260.16,-118.314,0.0000118712,0,0,-0.746713,0.665147
260.148,-118.413,0.0000133877,0,0,-0.746712,0.665147
260.137,-118.513,0.00000151651,0,0,-0.746712,0.665147
260.135,-118.525,4.79485E-17,0,0,-0.701969,0.712208
260.136,-118.625,-0.359579,0,0,-0.708338,0.705873
260.133,-118.725,-0.398411,0,0,-0.724657,0.68911
260.127,-118.825,-0.0392486,0,0,-0.732149,0.681145
260.126,-118.836,-1.40916E-17,0,0,-0.770232,0.637763
260.108,-118.935,0.564467,0,0,-0.761172,0.64855
260.096,-119.034,0.761778,0,0,-0.73496,0.678111
260.091,-119.134,0.147529,0,0,-0.719384,0.694613
260.09,-119.158,8.16291E-17,0,0,-0.676338,0.736592
260.098,-119.258,-0.679128,0,0,-0.688702,0.725045
260.098,-119.357,-0.920015,0,0,-0.721423,0.692495
260.09,-119.457,-0.583897,0,0,-0.746896,0.664941
260.076,-119.556,-0.254863,0,0,-0.760678,0.64913
260.063,-119.635,-2.74902E-17,0,0,-0.7534,0.657562
260.051,-119.734,0.59758,0,0,-0.743512,0.668722
260.044,-119.834,0.792626,0,0,-0.715057,0.699066
260.045,-119.934,0.145831,0,0,-0.698493,0.715616
260.045,-119.957,-1.47962E-23,0,0,-0.707095,0.707118
260.045,-120.057,-0.00000815833,0,0,-0.707095,0.707118
260.045,-120.157,-0.00000903069,0,0,-0.707096,0.707118
260.045,-120.257,-0.000000872355,0,0,-0.707096,0.707118
260.045,-120.267,-1.09093E-16,0,0,-0.696897,0.717172
260.047,-120.368,-0.714402,0,0,-0.709561,0.704644
260.042,-120.467,-0.793842,0,0,-0.741581,0.670864
260.029,-120.567,-0.0826634,0,0,-0.756067,0.654495
260.027,-120.578,1.41868E-18,0,0,-0.693901,0.720071
260.03,-120.678,-0.803796,0,0,-0.708182,0.706029
260.024,-120.778,-1.00667,0,0,-0.746173,0.665752
260.009,-120.877,-0.00799763,0,0,-0.762749,0.646695
260.009,-120.878,2.62355E-17,0,0,-0.706058,0.708154
260.009,-120.978,-0.161917,0,0,-0.708921,0.705288
260.008,-121.078,-0.325114,0,0,-0.717455,0.696605
260.003,-121.178,-0.488945,0,0,-0.731475,0.681868
259.993,-121.277,-0.309322,0,0,-0.746805,0.665043
259.982,-121.366,-2.72685E-17,0,0,-0.680629,0.732628
259.989,-121.466,-0.420943,0,0,-0.688291,0.725435
259.991,-121.566,-0.629309,0,0,-0.709625,0.704579
259.988,-121.666,-0.400934,0,0,-0.72752,0.686086
259.98,-121.765,-0.174488,0,0,-0.737314,0.67555
259.973,-121.843,4.79361E-17,0,0,-0.701967,0.712209
259.974,-121.943,-0.359621,0,0,-0.708338,0.705874
259.971,-122.043,-0.398458,0,0,-0.724658,0.689108
259.965,-122.143,-0.0392526,0,0,-0.732151,0.681143
259.964,-122.154,1.62372E-16,0,0,-0.755901,0.654685
259.951,-122.253,0.685184,0,0,-0.744605,0.667505
259.944,-122.353,0.79211,0,0,-0.713725,0.700426
259.945,-122.453,0.145942,0,0,-0.69714,0.716935
259.946,-122.476,2.67292E-17,0,0,-0.69197,0.721926
259.949,-122.576,-1.05988,0,0,-0.710746,0.703448
259.941,-122.675,-1.18342,0,0,-0.757703,0.652599
259.922,-122.774,-0.133835,0,0,-0.778669,0.627435
259.919,-122.786,2.69595E-17,0,0,-0.672912,0.739722
259.927,-122.886,-0.834713,0,0,-0.688141,0.725577
259.927,-122.986,-1.28435,0,0,-0.730917,0.682466
259.915,-123.085,-0.32105,0,0,-0.757604,0.652715
259.91,-123.119,-3.42658E-17,0,0,-0.701969,0.712208
259.911,-123.219,-0.359577,0,0,-0.708339,0.705873
259.908,-123.319,-0.398408,0,0,-0.724657,0.68911
259.902,-123.419,-0.0392479,0,0,-0.732149,0.681145
259.901,-123.43,-4.17896E-22,0,0,-0.727274,0.686347
259.895,-123.53,0.000005183,0,0,-0.727274,0.686347
259.89,-123.63,0.00000576423,0,0,-0.727274,0.686347
259.884,-123.729,0.000000581235,0,0,-0.727274,0.686347
259.883,-123.741,-3.23719E-20,0,0,-0.725607,0.68811
259.878,-123.84,-0.0215236,0,0,-0.725977,0.687719
259.872,-123.94,-0.028196,0,0,-0.727001,0.686636
259.866,-124.04,-0.0051399,0,0,-0.727573,0.68603
259.865,-124.062,-2.05652E-17,0,0,-0.702476,0.711707
259.866,-124.162,-0.324111,0,0,-0.708217,0.705995
259.864,-124.262,-0.368737,0,0,-0.723019,0.690828
259.858,-124.362,-0.0664455,0,0,-0.730489,0.682925
259.856,-124.384,-1.27688E-18,0,0,-0.729163,0.68434
259.85,-124.484,0.0307384,0,0,-0.728637,0.6849
259.844,-124.584,0.0285899,0,0,-0.727369,0.686247
259.838,-124.684,0.0000395091,0,0,-0.726878,0.686767
259.838,-124.684,-2.15061E-18,0,0,-0.727593,0.686009
259.832,-124.784,0.0230504,0,0,-0.727198,0.686428
259.827,-124.883,0.0263155,0,0,-0.726161,0.687525
259.821,-124.983,0.00479706,0,0,-0.725626,0.688089
259.82,-125.006,1.38392E-17,0,0,-0.70179,0.712384
259.821,-125.106,-0.324,0,0,-0.707534,0.706679
259.819,-125.205,-0.423278,0,0,-0.723202,0.690637
259.813,-125.305,-0.0763007,0,0,-0.731766,0.681556
259.811,-125.327,-2.34284E-22,0,0,-0.727274,0.686348
259.805,-125.427,-0.00000166929,0,0,-0.727274,0.686348
259.8,-125.527,-0.00000333857,0,0,-0.727274,0.686348
259.794,-125.627,-0.00000500786,0,0,-0.727274,0.686347
259.788,-125.727,-0.00000223089,0,0,-0.727274,0.686347
259.784,-125.793,9.03632E-19,0,0,-0.7534,0.657562
259.772,-125.893,0.597594,0,0,-0.743512,0.668722
259.765,-125.992,0.792646,0,0,-0.715056,0.699067
259.766,-126.092,0.145836,0,0,-0.698492,0.715618
259.766,-126.115,3.25382E-19,0,0,-0.751484,0.659751
259.754,-126.214,0.353624,0,0,-0.745626,0.666365
259.745,-126.314,0.398154,0,0,-0.729995,0.683452
259.74,-126.414,0.0425517,0,0,-0.722426,0.691449
259.739,-126.426,4.1863E-22,0,0,-0.707097,0.707117
259.739,-126.526,0.00000484305,0,0,-0.707097,0.707117
259.739,-126.626,0.00000550507,0,0,-0.707096,0.707117
259.739,-126.726,0.000000984885,0,0,-0.707096,0.707117
259.739,-126.748,1.48864E-17,0,0,-0.7534,0.657562
259.727,-126.847,0.597596,0,0,-0.743512,0.668723
259.72,-126.947,0.792649,0,0,-0.715056,0.699068
259.721,-127.047,0.145837,0,0,-0.698492,0.715618
259.721,-127.069,0,0,0,-0.726539,0.687126
259.715,-127.169,-0.0530555,0,0,-0.727449,0.686161
259.709,-127.269,-0.0749062,0,0,-0.729937,0.683514
259.702,-127.369,-0.057648,0,0,-0.732198,0.681091
259.695,-127.469,-0.0403885,0,0,-0.733865,0.679295
259.687,-127.568,-0.0231332,0,0,-0.734943,0.678129
259.679,-127.668,-0.00588218,0,0,-0.735435,0.677595
259.676,-127.702,6.80699E-18,0,0,-0.72314,0.690701
259.671,-127.802,-0.297717,0,0,-0.728259,0.685302
259.663,-127.901,-0.340528,0,0,-0.741486,0.670969
259.652,-128.001,-0.0636202,0,0,-0.748224,0.663446
259.649,-128.024,-1.25584E-21,0,0,-0.707097,0.707117
259.649,-128.124,0.0000130149,0,0,-0.707097,0.707117
259.649,-128.224,0.0000144065,0,0,-0.707096,0.707118
259.649,-128.324,0.00000139162,0,0,-0.707096,0.707118
259.649,-128.334,5.64512E-17,0,0,-0.78298,0.622046
259.628,-128.432,1.20687,0,0,-0.763998,0.645219
259.619,-128.532,1.20518,0,0,-0.713782,0.700368
259.621,-128.632,0.137555,0,0,-0.690015,0.723796
259.622,-128.645,1.2806E-18,0,0,-0.727593,0.686009
259.616,-128.745,0.023058,0,0,-0.727198,0.686428
259.611,-128.845,0.0263242,0,0,-0.726161,0.687525
259.605,-128.945,0.00479865,0,0,-0.725626,0.68809
259.604,-128.967,-2.9232E-17,0,0,-0.24876,0.968565
259.695,-129.022,-2.74204,0,0,-0.311504,0.950245
259.759,-129.092,-6.66332,0,0,-0.524012,0.851711
259.781,-129.188,-1.69262,0,0,-0.678588,0.734519
259.784,-129.244,1.36549E-17,0,0,-0.696894,0.717174
259.786,-129.344,-0.714441,0,0,-0.709559,0.704646
259.781,-129.444,-0.79389,0,0,-0.741581,0.670863
259.768,-129.543,-0.0826704,0,0,-0.756068,0.654493
259.766,-129.555,4.8045E-17,0,0,-0.73226,0.681025
259.759,-129.655,0.291433,0,0,-0.727282,0.686339
259.755,-129.755,0.34354,0,0,-0.714431,0.699706
259.755,-129.855,0.202421,0,0,-0.704817,0.709389
259.756,-129.955,0.061868,0,0,-0.700114,0.714031
259.757,-129.999,1.3529E-17,0,0,-0.732405,0.68087
259.751,-130.099,0.372275,0,0,-0.726041,0.687652
259.748,-130.199,0.401085,0,0,-0.709247,0.70496
259.748,-130.298,-7.49333E-18,0,0,-0.732222,0.681066
259.742,-130.398,0.358972,0,0,-0.726084,0.687606
259.738,-130.498,0.399079,0,0,-0.709803,0.7044
259.739,-130.598,0.0393143,0,0,-0.702046,0.712132
259.739,-130.609,2.03817E-17,0,0,-0.723141,0.690701
259.734,-130.709,-0.297713,0,0,-0.728259,0.685302
259.726,-130.809,-0.340522,0,0,-0.741486,0.670969
259.715,-130.908,-0.0636192,0,0,-0.748224,0.663446
259.712,-130.931,5.45218E-17,0,0,-0.696896,0.717172
259.714,-131.031,-0.714413,0,0,-0.70956,0.704645
259.709,-131.131,-0.793856,0,0,-0.741581,0.670864
259.696,-131.23,-0.082666,0,0,-0.756067,0.654494
259.694,-131.242,-4.1104E-17,0,0,-0.701969,0.712207
259.695,-131.342,-0.359557,0,0,-0.708339,0.705873
259.692,-131.442,-0.398386,0,0,-0.724656,0.68911
259.686,-131.541,-0.0392464,0,0,-0.732148,0.681146
259.685,-131.552,7.60561E-18,0,0,-0.751483,0.659753
259.673,-131.652,0.353611,0,0,-0.745625,0.666366
259.664,-131.751,0.398141,0,0,-0.729994,0.683453
259.659,-131.851,0.0425515,0,0,-0.722425,0.691449
259.658,-131.863,-4.47327E-19,0,0,-0.725608,0.688108
259.653,-131.963,-0.0215112,0,0,-0.725978,0.687718
259.647,-132.063,-0.0281797,0,0,-0.727002,0.686636
259.642,-132.163,-0.00513689,0,0,-0.727573,0.68603
259.64,-132.185,8.18073E-17,0,0,-0.696897,0.717171
259.642,-132.285,-0.71439,0,0,-0.709561,0.704644
259.637,-132.385,-0.793828,0,0,-0.741581,0.670864
259.624,-132.484,-0.0826616,0,0,-0.756066,0.654495
259.622,-132.495,5.47902E-17,0,0,-0.722758,0.691102
259.617,-132.595,-0.32528,0,0,-0.728349,0.685206
